N81,2,3,0,1,1,1,2,2,3,0,0,1,2,0,3,3,2,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N82,0,2,1,0,2,2,0,0,2,0,0,0,2,2,2,1,2,2,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N83,3,3,2,2,1,3,1,0,1,2,0,2,2,3,0,2,1,0,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N84,3,3,3,1,1,2,3,3,1,1,0,1,3,1,0,1,3,2,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N85,0,3,1,0,3,3,2,3,2,2,0,3,0,0,0,1,1,3,1,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N86,0,0,0,1,1,3,1,2,3,1,0,0,0,0,0,2,3,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N87,1,0,2,1,3,0,0,0,2,1,0,3,1,1,1,1,1,1,2,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N88,0,0,1,0,2,1,2,0,1,1,0,0,3,3,3,2,0,1,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N89,0,1,1,3,2,3,1,2,3,2,0,3,0,1,0,3,2,1,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N90,0,2,0,0,2,2,3,1,1,3,0,3,2,1,2,0,0,3,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N91,1,1,3,3,1,1,3,3,2,0,0,2,3,3,1,2,3,1,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N92,1,0,1,1,0,1,1,0,1,1,0,2,3,3,0,3,1,2,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N93,3,3,3,2,2,3,3,0,3,0,0,1,2,2,3,3,1,1,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N94,1,0,3,1,3,3,0,3,3,1,0,0,1,1,1,2,3,1,2,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N95,3,1,1,1,2,3,1,1,2,2,0,1,1,0,3,2,3,0,0,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N96,0,0,2,1,3,3,0,0,1,3,0,2,2,0,1,0,1,3,2,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N97,3,0,0,3,1,3,2,0,0,2,0,0,0,2,2,3,3,2,2,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N98,3,3,2,3,0,1,0,1,2,0,0,0,3,1,2,3,0,2,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N99,1,1,2,1,1,0,3,3,3,1,0,3,1,2,3,3,2,3,2,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N100,2,0,2,2,0,2,3,0,2,3,0,0,2,2,1,2,3,1,2,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N101,3,0,1,1,2,3,3,1,2,3,0,3,3,0,3,3,1,2,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N102,3,3,2,3,2,0,0,0,0,1,0,3,2,1,0,1,0,0,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N103,0,2,3,3,2,2,2,0,3,2,0,2,2,3,1,2,2,2,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N104,2,3,2,0,0,0,2,0,0,0,0,0,1,2,3,1,1,2,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N105,2,2,0,2,2,2,2,3,1,0,0,0,3,1,1,3,0,2,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N106,1,2,1,1,2,3,3,0,3,1,0,3,2,0,2,3,3,2,3,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N107,1,1,1,1,1,1,1,1,1,2,0,0,0,1,2,1,2,3,3,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N108,2,2,3,3,2,0,0,3,3,3,0,0,0,0,0,0,1,0,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N109,2,0,0,0,3,2,0,0,0,3,0,3,1,3,3,3,0,0,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N110,1,0,3,3,1,1,2,1,1,2,0,3,1,2,0,2,2,3,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N111,2,2,3,3,3,3,3,2,0,2,0,3,0,0,0,0,0,0,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N112,3,2,2,2,2,0,1,1,2,1,0,0,0,3,3,2,0,1,1,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N113,1,0,3,1,2,2,2,3,3,3,0,3,3,2,0,0,1,0,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N114,2,0,0,1,3,2,2,1,1,1,0,3,3,1,2,3,1,2,2,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N115,2,0,3,3,3,1,0,2,2,2,0,0,0,1,2,2,1,2,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N116,3,2,3,2,2,3,3,2,2,0,0,0,3,1,0,2,0,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N117,1,2,2,3,2,1,3,3,3,0,0,0,0,0,0,3,0,0,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N118,2,3,2,1,1,1,3,3,2,0,0,0,2,2,2,2,3,1,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N119,2,2,2,2,3,3,3,2,0,0,0,2,2,0,2,2,2,2,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N120,3,3,0,2,2,2,1,0,0,0,0,2,3,3,1,0,2,0,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N121,1,2,2,1,0,3,2,3,3,1,0,1,2,3,2,3,3,1,1,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N122,2,3,0,0,3,0,0,0,0,0,0,0,1,1,0,2,2,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N123,2,0,2,0,0,0,0,2,3,1,0,2,2,0,3,1,1,0,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N124,2,2,3,3,2,2,2,3,0,0,0,2,2,2,3,0,0,1,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N125,2,3,0,1,0,3,0,3,0,0,0,1,1,3,2,1,2,0,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N126,0,0,0,2,0,2,2,2,2,0,0,2,0,0,2,2,2,2,0,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N127,3,0,3,0,1,2,0,0,2,0,0,1,3,1,2,1,2,2,3,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N128,2,2,0,0,0,3,3,0,0,2,0,0,2,3,3,2,3,3,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N129,1,2,0,3,3,0,3,1,1,0,0,1,0,1,1,2,2,2,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N130,3,2,0,3,1,0,2,0,3,2,0,2,3,0,2,0,2,0,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N131,0,2,0,3,3,0,1,2,1,0,0,3,2,0,1,0,0,0,3,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N132,3,0,3,2,0,3,0,1,0,2,0,1,1,0,0,3,2,0,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N133,1,3,2,0,0,1,1,0,3,0,0,2,0,0,0,0,3,2,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N134,0,2,0,0,3,0,0,3,0,3,0,0,3,0,2,0,3,1,2,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N135,0,0,2,3,3,2,0,3,2,0,0,2,3,0,2,2,1,2,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N136,2,2,0,3,2,3,1,1,2,1,0,1,3,2,3,3,3,3,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N137,3,3,2,1,3,1,0,0,0,1,0,1,0,2,2,2,0,0,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N138,0,0,2,3,3,3,2,2,3,0,0,0,3,1,2,1,2,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N139,0,2,2,1,0,3,3,0,3,0,0,1,2,3,0,1,3,2,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N140,2,0,3,3,1,2,1,2,3,3,0,1,3,2,2,2,3,3,1,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N141,3,0,2,3,1,0,1,0,3,3,0,0,2,2,2,2,0,2,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N142,3,3,3,3,3,3,2,3,3,1,0,0,3,0,0,0,3,1,0,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N143,2,3,3,0,0,0,0,3,0,3,0,2,2,0,3,1,1,1,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N144,1,1,0,0,3,0,3,1,1,1,0,3,1,1,0,3,0,1,1,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N145,0,1,0,0,2,0,1,1,1,1,0,2,1,2,3,0,1,2,0,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N146,2,2,1,0,1,1,0,3,2,0,0,1,3,3,1,3,0,3,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N147,0,0,2,2,0,3,2,2,2,2,0,2,0,1,1,1,1,3,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N148,3,1,0,2,0,2,3,2,1,1,0,1,0,1,0,2,2,0,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N149,3,2,3,2,1,2,1,1,2,2,0,0,1,2,2,0,3,3,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N150,2,2,3,3,3,3,2,1,1,0,0,3,1,2,3,0,2,2,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N151,0,1,0,0,0,0,2,2,1,2,0,0,0,3,2,2,2,0,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N152,2,1,1,0,2,0,1,0,0,3,0,3,3,3,0,2,3,0,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N153,0,3,1,2,0,3,3,3,2,2,0,3,1,2,1,0,2,2,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N154,0,0,3,1,1,2,2,2,0,3,0,0,3,3,3,0,1,1,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N155,0,2,2,2,2,2,0,2,2,2,0,3,2,1,2,1,0,0,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N156,1,0,3,0,2,3,2,3,0,0,0,0,0,3,3,1,0,0,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N157,0,2,2,0,0,3,0,3,0,2,0,3,0,3,0,1,0,0,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N158,1,2,3,2,2,2,0,2,1,1,0,1,0,1,1,0,3,3,3,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N159,3,0,3,1,0,3,2,1,0,1,0,3,3,3,3,3,1,1,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N160,2,3,3,2,3,0,2,3,3,2,0,3,3,3,3,3,1,0,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N161,1,0,1,2,3,2,2,0,1,1,0,1,3,2,2,2,1,3,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N162,3,3,2,2,2,2,2,0,0,1,0,0,1,0,2,2,3,0,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N163,2,2,2,3,2,2,2,3,3,3,0,0,0,2,0,0,2,2,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N164,0,3,2,2,2,1,1,0,3,0,0,0,3,1,0,1,2,3,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N165,0,2,1,0,1,1,2,2,3,2,0,3,2,0,0,0,3,3,1,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N166,1,1,0,0,3,2,0,0,2,2,0,2,2,3,3,2,1,3,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N167,0,3,0,0,0,0,0,0,1,1,0,1,0,2,1,1,2,3,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N168,3,2,2,2,2,2,2,2,2,2,0,3,0,0,1,2,0,3,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N169,2,2,3,2,3,0,3,2,1,2,0,3,0,0,2,0,0,0,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N170,0,0,0,0,3,2,2,2,2,3,0,0,0,2,2,0,0,3,3,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N171,1,0,0,3,3,3,2,1,2,2,0,2,2,1,2,3,2,1,2,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N172,0,2,3,0,0,0,1,2,3,2,0,1,3,3,3,0,0,3,1,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N173,0,0,3,2,2,2,3,2,3,3,0,0,3,3,0,2,1,1,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N174,1,1,1,2,1,1,1,2,2,2,0,2,2,2,2,3,2,3,1,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N175,0,0,2,3,0,2,3,1,0,3,0,0,0,2,3,3,3,2,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N176,0,0,2,3,1,0,0,1,1,0,0,3,0,1,1,2,2,0,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N177,2,0,2,2,2,1,1,1,0,0,0,1,1,0,1,0,0,1,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N178,0,0,0,3,0,0,3,0,2,0,0,0,0,2,2,2,2,3,0,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N179,2,3,1,2,1,1,1,3,2,0,0,0,0,1,0,2,1,0,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N180,1,1,0,1,1,0,1,2,2,3,0,3,2,0,3,0,1,1,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N181,0,2,0,0,0,3,3,2,3,0,0,0,3,0,1,0,0,2,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N182,3,2,1,0,1,0,3,2,1,2,0,0,1,0,2,3,0,0,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N183,0,2,2,0,0,2,2,0,3,0,0,1,1,2,1,0,1,0,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N184,1,3,0,2,2,2,0,0,0,2,0,2,0,3,0,2,0,2,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N185,0,0,1,0,1,2,3,3,2,1,0,3,2,2,0,3,3,3,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N186,2,1,1,1,1,1,1,0,2,3,0,0,1,1,0,3,3,3,1,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N187,2,1,0,3,1,0,3,3,1,2,0,0,1,1,1,0,0,0,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N188,0,2,1,3,3,1,3,3,1,1,0,1,1,3,2,3,1,1,1,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N189,1,2,3,0,1,2,2,2,3,0,0,2,2,2,2,3,1,1,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N190,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N191,3,0,3,1,0,1,3,2,2,3,0,3,3,1,1,2,1,2,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N192,2,3,1,2,3,3,3,0,1,2,0,3,0,0,1,3,0,1,2,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N193,0,1,3,1,0,1,0,0,3,3,0,0,0,0,3,3,1,0,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N194,2,2,2,0,3,0,0,2,2,3,0,3,2,3,3,2,1,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N195,3,0,3,1,0,2,3,0,3,2,0,0,3,2,3,1,1,2,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N196,2,2,0,2,3,3,3,3,0,1,0,0,2,0,3,0,0,0,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N197,0,0,2,2,2,2,0,3,2,1,0,1,0,1,2,2,3,3,3,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N198,3,0,1,1,0,3,3,3,3,1,0,1,1,2,2,1,0,1,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N199,3,2,0,3,0,2,3,2,1,1,0,3,2,3,3,1,1,0,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N200,2,0,2,2,3,2,2,2,2,3,0,0,1,1,2,2,3,3,0,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N201,2,3,2,0,3,3,0,2,3,2,0,2,2,2,2,1,1,0,2,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N202,2,3,3,2,2,3,2,3,3,1,0,3,2,3,1,2,1,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N203,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N204,0,0,0,3,2,3,3,3,0,3,0,3,3,1,1,0,0,3,1,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N205,1,0,3,3,3,3,2,3,1,0,0,2,3,3,2,1,0,1,1,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N206,2,2,1,0,2,0,3,0,0,0,0,2,2,0,0,3,2,0,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N207,0,3,3,3,3,3,0,0,0,0,0,0,0,3,3,3,3,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N208,3,3,3,3,3,3,3,3,0,3,0,2,1,0,2,2,3,2,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N209,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,3,3,3,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N210,1,3,1,1,0,0,2,2,3,2,0,1,2,2,1,3,3,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N211,3,1,2,2,2,2,2,2,0,2,0,1,2,0,3,3,1,2,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N212,0,1,0,3,0,2,2,3,1,0,0,2,2,3,3,1,1,1,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N213,1,0,2,1,2,1,0,0,0,0,0,1,2,1,0,3,1,2,2,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N214,2,0,3,0,3,3,0,0,3,1,0,3,3,3,2,2,0,0,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N215,3,3,2,3,3,3,2,2,3,3,0,2,3,2,2,2,2,0,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N216,3,2,1,3,1,0,1,2,3,3,0,3,3,1,2,1,3,1,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N217,1,1,1,0,3,0,0,0,0,2,0,3,1,2,2,0,3,1,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N218,2,2,3,0,3,2,2,3,1,1,0,2,2,3,1,2,3,1,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N219,0,0,0,2,3,3,0,0,0,1,0,3,3,3,0,3,3,2,3,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N220,3,2,2,3,3,1,1,2,1,0,0,0,3,3,2,2,3,2,3,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N221,3,1,1,1,0,1,3,3,2,1,0,2,1,2,1,3,0,3,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N222,0,0,3,0,3,0,1,0,3,3,0,3,0,3,3,0,0,3,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N223,1,3,3,2,0,3,3,0,0,3,0,3,2,3,1,1,2,1,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N224,1,0,3,0,3,3,3,2,3,3,0,3,3,3,3,2,3,2,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N225,2,2,2,2,2,3,2,3,0,0,0,3,3,2,1,0,2,1,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N226,1,1,1,3,3,3,0,1,2,1,0,0,0,3,3,3,1,0,1,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N227,1,2,3,3,3,2,3,3,3,2,0,2,1,0,3,3,1,2,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N228,0,2,1,0,1,1,1,2,1,1,0,1,1,0,3,1,0,1,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N229,0,3,2,3,1,0,2,0,3,3,0,3,2,3,0,1,0,3,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N230,2,0,3,0,2,0,0,0,0,0,0,2,0,2,2,2,3,2,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N231,2,0,0,0,1,2,3,2,1,1,0,0,3,2,2,3,2,1,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N232,3,2,0,3,0,0,1,1,1,0,0,0,1,0,0,1,2,0,2,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N233,0,2,0,3,3,0,2,0,2,0,0,2,0,0,1,2,0,1,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N234,1,1,1,1,2,1,0,3,2,1,0,2,3,1,3,0,0,1,2,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N235,2,3,1,2,0,3,2,2,1,0,0,3,2,3,0,3,0,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N236,2,2,1,2,2,1,1,2,2,2,0,2,2,2,2,3,2,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N237,0,0,0,1,0,0,0,2,2,2,0,2,2,0,3,0,3,0,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N238,3,2,2,2,3,2,2,0,0,3,0,2,2,3,1,1,2,3,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N239,1,2,1,1,1,2,1,1,3,3,0,2,1,0,2,1,0,3,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N240,1,2,0,3,2,3,2,0,1,1,0,3,3,3,3,2,1,2,3,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N241,3,0,2,0,2,3,1,1,0,0,0,0,3,0,2,3,2,2,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N242,0,3,0,1,2,3,2,3,2,1,0,3,2,3,2,3,3,2,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N243,2,3,0,0,3,1,1,2,1,0,0,0,2,3,1,2,0,2,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N244,2,2,1,2,3,3,1,0,3,1,0,0,1,2,0,3,3,2,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N245,3,0,3,3,1,0,2,1,2,2,0,0,3,0,0,3,1,2,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N246,1,2,3,0,0,1,0,3,2,3,0,3,0,1,0,3,3,2,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N247,2,3,0,1,2,3,0,2,2,3,0,1,2,3,3,0,1,1,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N248,2,2,3,0,0,3,2,2,0,3,0,3,3,2,3,3,3,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N249,2,1,2,3,2,1,2,3,3,3,0,2,1,0,0,3,0,0,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N250,1,2,2,2,1,1,2,2,1,1,0,3,1,1,0,0,0,0,0,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N251,3,2,3,3,2,2,2,1,2,1,0,3,2,3,3,0,2,2,1,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N252,2,2,1,2,1,2,2,2,2,1,0,2,1,2,2,2,2,3,2,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N253,0,2,0,3,0,2,3,0,2,1,0,3,3,0,0,3,3,3,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N254,2,2,3,3,2,0,3,3,1,2,0,3,3,2,0,2,1,0,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N255,1,2,3,2,0,2,2,0,1,1,0,2,3,2,0,0,3,0,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N256,1,3,2,3,3,0,1,1,1,1,0,2,3,2,1,2,1,2,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N257,1,1,0,0,0,3,1,1,1,2,0,3,0,0,2,2,1,2,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N258,3,0,3,1,1,0,0,3,1,1,0,3,1,3,3,2,3,0,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N259,0,3,3,2,2,3,3,2,3,0,0,2,1,2,3,2,3,2,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N260,0,0,0,3,0,3,3,0,3,3,0,3,0,0,2,2,2,2,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N261,0,1,0,0,0,1,1,2,3,2,0,2,2,2,2,3,3,0,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N262,0,0,3,1,2,3,3,3,3,2,0,3,2,2,2,2,3,3,3,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N263,3,2,1,0,2,1,2,3,3,1,0,1,1,1,1,0,1,2,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N264,3,1,1,2,0,0,1,2,2,0,0,1,1,0,0,2,2,0,2,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
