N58,2,0,0,1,0,1,1,0,0,2,0,3,0,2,2,2,1,1,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N59,3,3,2,0,1,0,2,0,3,3,0,3,1,2,0,3,1,0,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N60,0,2,1,2,3,3,1,2,2,0,0,3,1,0,2,0,3,0,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N61,0,2,3,1,1,3,3,3,1,2,0,3,3,0,3,3,1,2,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N62,2,3,0,2,3,2,0,1,0,3,0,3,2,3,3,1,2,3,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N63,0,2,2,2,2,2,3,3,3,3,0,3,0,3,3,0,1,2,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N64,3,2,0,3,3,0,3,3,1,2,0,1,0,1,2,0,3,0,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N65,2,2,0,0,1,2,3,3,3,2,0,3,3,0,3,0,1,2,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N66,1,0,0,2,1,2,2,0,1,1,0,1,0,1,0,2,0,0,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N67,2,0,1,1,0,2,0,3,3,0,0,3,3,0,1,1,1,0,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N68,0,0,0,2,0,0,3,0,0,1,0,1,1,2,0,1,0,0,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N69,0,3,0,0,2,3,1,1,2,2,0,1,1,1,2,2,0,0,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N70,0,1,1,1,0,2,1,2,3,3,0,1,1,0,3,2,1,2,2,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N71,3,3,0,0,0,0,3,3,3,3,0,3,0,3,2,3,2,3,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N72,0,0,2,2,2,2,3,3,3,2,0,1,0,1,2,2,3,3,2,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N73,2,2,3,2,3,0,2,2,2,2,0,2,0,1,0,2,1,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N74,3,0,2,2,1,2,2,1,0,2,0,1,2,3,3,2,3,1,0,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N75,1,2,1,0,3,0,3,1,1,0,0,1,0,2,0,1,1,1,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N76,0,0,0,3,1,1,2,3,2,2,0,0,0,1,1,2,3,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N77,3,0,0,0,1,1,0,1,0,0,0,3,3,1,0,1,1,0,2,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N78,1,2,0,2,0,1,2,2,1,0,0,0,0,2,0,0,1,0,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N79,0,3,1,2,1,1,2,2,0,0,0,3,0,1,1,2,0,2,0,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N80,0,2,0,0,2,0,3,0,2,0,0,0,0,1,1,0,1,2,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N81,2,1,2,0,0,0,1,1,2,2,0,3,1,0,2,3,1,1,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N82,2,2,3,0,1,1,1,1,1,2,0,3,2,2,1,0,1,1,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N83,3,0,0,0,3,3,2,3,3,1,0,2,2,0,0,2,0,3,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N84,1,0,3,0,2,2,1,0,1,1,0,0,1,1,2,0,3,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N85,3,3,3,1,2,2,2,3,0,3,0,2,3,2,1,2,1,0,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N86,2,0,2,0,1,0,0,3,3,3,0,2,0,0,1,0,2,2,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N87,0,0,0,3,3,3,1,0,2,3,0,2,0,1,2,2,1,0,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N88,2,0,3,3,1,0,3,1,0,2,0,3,2,2,1,2,0,2,1,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N89,1,2,3,2,1,0,3,2,0,0,0,0,1,2,3,2,3,0,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N90,0,3,0,2,1,2,2,3,1,0,0,3,1,2,2,0,0,1,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N91,3,0,0,3,0,0,0,0,3,2,0,0,0,3,1,2,0,0,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N92,0,0,2,0,0,0,3,2,0,0,0,0,1,0,3,3,2,3,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N93,1,0,0,1,3,2,3,3,1,0,0,0,0,1,1,1,1,2,1,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N94,3,1,1,2,3,1,2,1,1,2,0,0,0,3,0,1,3,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N95,0,2,2,1,2,2,1,2,2,2,0,1,1,0,3,2,2,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N96,2,2,0,2,2,1,2,1,2,0,0,2,2,2,3,1,2,2,0,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N97,2,3,1,2,2,2,1,1,2,2,0,2,3,1,1,2,2,1,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N98,0,2,3,0,1,2,1,2,2,2,0,2,2,0,2,0,2,2,2,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N99,2,3,3,2,2,3,2,2,2,0,0,2,2,2,3,2,2,3,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N100,3,0,0,0,3,3,2,0,2,2,0,0,2,2,2,2,2,2,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N101,2,2,0,3,1,2,2,2,3,1,0,1,2,3,2,3,1,2,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N102,0,1,0,2,3,3,3,2,2,1,0,0,0,0,3,3,3,2,1,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N103,2,2,2,1,0,0,2,2,3,2,0,2,0,2,0,3,2,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N104,2,3,3,3,2,3,3,3,0,1,0,3,2,3,3,3,2,1,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N105,0,3,3,3,2,0,2,3,1,2,0,0,0,3,2,2,2,0,3,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N106,2,0,0,2,0,3,2,2,2,1,0,3,0,0,3,0,3,3,0,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N107,0,2,2,0,3,2,2,3,2,2,0,0,3,0,2,2,3,2,0,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N108,2,3,0,3,0,0,0,0,3,2,0,2,0,1,0,0,3,0,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N109,2,0,0,0,0,3,2,3,1,0,0,0,2,2,1,0,0,1,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N110,0,3,0,3,0,3,2,0,1,0,0,1,0,3,0,0,0,3,2,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N111,3,2,0,1,0,0,2,2,0,1,0,2,0,0,1,0,3,0,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N112,2,2,2,1,2,3,1,2,0,1,0,0,3,3,1,2,2,2,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N113,3,2,3,3,0,3,0,1,0,2,0,0,0,2,2,1,0,3,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N114,0,3,0,2,2,0,1,1,1,1,0,0,1,2,3,3,0,1,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N115,2,3,1,2,2,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N116,0,2,0,2,0,2,0,2,0,0,0,0,2,3,2,0,3,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N117,3,3,0,3,1,1,1,0,1,2,0,1,1,1,0,1,2,2,1,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N118,1,0,1,1,1,1,0,3,0,2,0,0,0,1,2,3,1,0,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N119,2,3,2,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,3,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N120,0,0,1,0,3,2,1,1,2,3,0,2,0,2,2,3,3,0,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N121,2,1,1,2,3,2,0,3,3,2,0,0,2,0,0,3,3,0,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N122,0,3,2,2,1,0,1,1,0,0,0,2,1,2,0,0,0,2,3,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N123,2,1,2,3,2,0,1,0,0,0,0,2,1,0,0,3,1,0,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N124,2,3,0,2,0,0,0,0,0,3,0,2,0,1,2,2,0,0,0,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N125,0,2,2,1,0,3,0,3,3,1,0,0,1,2,0,2,3,2,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N126,0,0,0,0,0,3,2,3,0,2,0,2,3,3,1,0,0,0,0,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N127,0,0,0,3,2,0,0,2,0,0,0,1,1,0,3,1,1,2,0,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N128,0,0,3,2,1,3,2,2,2,0,0,2,0,2,2,0,0,2,2,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N129,3,2,2,3,3,0,2,0,2,0,0,1,0,0,0,0,3,3,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N130,1,2,0,2,2,1,0,0,1,0,0,2,1,0,0,3,3,0,1,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N131,1,2,0,3,3,2,3,2,3,2,0,3,0,0,1,0,0,0,2,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N132,1,0,0,0,2,0,2,0,3,0,0,1,1,0,0,3,2,1,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N133,0,2,0,2,2,2,2,3,3,0,0,3,2,3,3,1,0,1,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N134,3,1,2,0,1,0,2,2,1,1,0,1,1,1,2,1,1,2,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N135,2,2,3,0,3,2,2,2,2,3,0,3,0,3,2,0,3,1,2,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N136,1,0,1,1,1,0,1,0,0,1,0,3,1,1,1,2,1,0,1,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N137,2,3,1,2,1,1,2,3,2,2,0,3,1,0,3,3,2,2,3,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N138,3,1,1,1,2,2,1,2,2,2,0,1,2,1,1,2,0,2,3,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N139,0,2,2,3,0,0,1,2,1,2,0,2,2,2,1,2,3,1,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N140,0,0,3,3,0,3,3,3,1,0,0,0,3,2,2,2,1,0,1,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N141,0,2,0,0,2,3,2,2,0,3,0,2,2,2,0,0,2,3,2,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N142,2,2,2,2,1,0,2,1,2,1,0,0,1,1,0,2,2,0,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N143,1,2,1,0,1,2,1,2,1,1,0,1,2,2,0,0,2,2,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N144,1,2,0,2,0,2,1,2,0,2,0,2,0,2,0,2,1,3,1,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N145,2,1,2,3,0,0,0,3,1,2,0,2,3,2,1,2,2,2,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N146,0,3,3,0,3,3,2,2,2,3,0,2,1,2,0,3,0,0,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N147,0,3,0,0,0,1,1,2,2,0,0,2,1,0,0,1,2,1,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N148,2,2,2,1,0,2,3,2,0,2,0,2,3,2,0,0,2,2,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N149,1,2,0,3,2,1,2,0,1,0,0,1,2,3,3,2,1,2,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N150,3,0,0,1,0,3,0,3,1,1,0,2,0,3,0,2,2,0,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N151,2,2,2,3,2,0,1,2,2,3,0,3,2,0,1,2,0,2,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N152,3,2,2,0,2,3,2,1,2,0,0,3,0,0,0,2,3,2,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N153,2,1,0,2,0,0,3,0,1,1,0,3,2,3,3,1,1,0,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N154,3,3,0,2,0,0,3,0,1,2,0,3,2,0,1,2,3,1,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N155,0,3,2,2,2,0,0,0,0,0,0,0,3,0,1,0,2,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N156,1,0,0,0,1,1,0,2,3,2,0,0,3,3,2,2,2,3,2,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N157,0,3,0,2,2,2,2,0,3,3,0,0,2,0,0,3,3,2,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N158,1,1,1,2,1,0,1,1,0,1,0,1,2,3,2,3,1,1,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N159,2,2,2,3,0,0,0,0,2,0,0,3,2,2,1,1,1,2,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N160,0,3,3,3,3,3,2,1,0,2,0,0,1,0,0,3,3,0,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N161,3,1,0,2,0,1,2,3,3,3,0,1,0,3,0,3,1,0,2,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N162,3,1,1,2,3,0,1,2,3,3,0,3,2,3,0,3,2,1,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N163,3,2,0,0,3,0,3,3,0,1,0,0,3,1,1,1,1,2,2,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N164,2,1,1,0,3,3,3,3,2,0,0,0,2,1,1,1,1,0,2,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N165,2,0,3,3,0,0,2,2,2,3,0,2,2,2,2,1,2,3,1,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N166,1,3,2,0,3,0,1,0,0,1,0,3,0,3,0,2,2,1,2,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N167,2,2,1,0,3,0,3,0,3,1,0,0,0,0,1,2,2,0,2,1,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N168,3,1,2,3,1,0,3,3,3,3,0,2,2,3,0,3,1,0,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N169,1,1,0,0,1,0,2,2,3,2,0,2,0,1,2,2,2,0,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N170,1,1,2,2,3,3,2,2,3,3,0,0,1,2,1,2,0,0,0,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N171,0,3,0,3,3,2,0,0,0,0,0,2,0,3,3,1,2,2,2,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N172,0,0,0,3,1,1,0,2,0,1,0,0,3,2,3,2,3,1,2,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N173,1,2,3,2,2,2,3,1,2,2,0,3,3,2,2,3,1,1,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N174,1,0,0,1,0,2,2,0,0,0,0,0,1,2,3,2,3,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N175,0,0,3,2,2,1,2,3,1,0,0,3,0,3,3,0,3,2,3,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N176,2,1,0,0,3,1,1,2,3,1,0,1,2,2,2,3,2,2,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N177,3,3,1,1,2,3,3,0,0,0,0,0,3,3,1,1,2,1,1,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N178,3,1,0,1,2,2,3,3,2,2,0,2,1,1,2,3,2,3,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N179,0,0,2,0,2,2,0,1,2,3,0,2,3,2,2,2,0,0,3,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N180,3,1,2,2,3,1,0,3,3,1,0,0,0,1,3,1,1,2,3,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N181,2,2,3,3,1,3,3,0,1,2,0,1,2,1,2,3,2,3,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N182,3,2,3,3,1,1,1,1,1,2,0,3,1,0,0,0,1,0,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N183,0,3,2,1,1,0,1,3,2,1,0,3,2,2,1,2,1,1,2,3,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N184,1,2,3,0,2,0,3,0,2,2,0,1,2,2,2,2,3,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N185,2,3,1,2,1,1,0,3,2,0,0,2,3,0,0,3,1,0,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N186,0,3,1,1,2,0,1,0,0,2,0,2,2,0,3,3,1,3,2,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N187,3,1,2,3,3,1,0,3,1,0,0,0,1,0,3,1,1,3,2,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N188,3,3,3,1,2,3,2,1,1,0,0,1,2,1,0,1,2,1,1,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N189,3,3,3,1,2,1,1,2,3,0,0,0,3,3,1,0,3,3,0,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N190,2,1,0,0,3,3,3,3,2,1,0,1,0,1,0,3,2,2,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N191,1,2,3,3,1,2,3,2,1,2,0,3,3,0,0,0,3,3,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N192,0,2,2,0,3,2,1,1,0,3,0,0,2,1,2,3,2,2,2,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N193,1,1,0,1,0,1,2,0,0,2,0,0,3,0,0,3,2,2,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N194,3,3,0,2,2,3,0,0,3,1,0,0,3,3,0,0,3,2,3,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N195,2,0,3,1,1,1,2,2,1,1,0,2,0,3,3,1,2,0,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N196,3,2,3,2,3,3,2,0,0,3,0,3,2,3,3,2,2,1,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N197,2,0,2,2,3,3,2,1,2,2,0,3,3,2,2,3,2,2,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N198,2,2,1,0,2,1,0,2,3,2,0,0,1,0,0,3,2,1,3,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N199,0,0,1,2,3,1,2,1,2,3,0,3,3,2,2,1,2,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N200,2,2,2,2,2,2,2,3,0,0,0,0,3,0,0,0,0,2,3,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N201,2,1,0,3,1,1,0,2,1,2,0,0,2,2,3,1,0,3,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N202,3,0,1,2,3,2,3,3,1,0,0,2,3,3,1,2,3,2,2,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N203,3,3,0,1,2,3,2,3,2,0,0,3,2,3,3,1,0,2,2,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N204,0,3,3,2,1,2,1,3,2,2,0,2,1,2,2,3,2,3,3,2,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N205,2,1,1,2,3,2,2,0,0,2,0,2,2,2,2,3,0,1,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N206,1,2,1,2,1,2,0,0,0,2,0,1,1,0,1,2,1,2,1,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N207,2,2,2,2,1,2,2,3,1,1,0,1,2,2,1,3,3,2,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N208,2,0,1,2,2,0,3,1,0,1,0,2,3,0,0,2,2,0,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N209,0,3,3,1,2,3,2,2,2,2,0,2,2,1,1,0,1,2,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N210,2,0,3,3,0,1,0,1,1,1,0,2,1,1,2,2,2,2,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N211,2,0,3,3,3,0,0,0,2,3,0,3,1,2,3,2,3,0,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N212,2,0,1,2,3,0,2,3,1,1,0,0,0,0,0,0,0,2,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N213,2,0,0,0,0,0,1,2,2,2,0,0,1,2,0,0,0,3,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N214,2,2,2,0,3,2,2,2,2,1,0,1,2,0,2,2,1,2,0,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N215,3,0,0,2,3,3,3,2,2,2,0,3,1,2,1,2,0,1,2,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N216,2,3,3,2,1,1,1,2,3,1,0,2,0,2,1,1,2,1,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N217,3,0,2,0,2,3,3,2,2,3,0,3,2,3,3,1,2,3,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N218,0,2,2,0,0,0,2,2,0,0,0,2,2,2,2,2,2,2,0,2,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N219,2,3,2,2,3,3,1,2,0,2,0,0,2,1,1,0,2,2,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N220,3,2,0,1,2,2,2,2,1,2,0,1,0,3,1,1,2,3,3,2,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N221,1,1,2,3,2,2,2,2,3,2,0,2,3,1,0,1,1,2,3,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N222,2,2,0,2,2,2,2,0,3,2,0,1,1,2,2,3,2,1,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N223,2,2,2,2,3,3,3,2,2,3,0,2,3,2,1,2,1,2,0,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N224,2,3,3,1,0,3,3,2,3,2,0,2,3,2,2,2,2,1,1,0,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N225,0,2,1,0,0,0,0,1,1,0,0,2,2,1,2,0,1,0,0,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N226,2,2,1,0,2,0,1,2,2,0,0,1,0,3,2,2,0,2,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N227,1,1,2,1,2,0,0,1,2,0,0,2,2,2,3,2,2,2,1,0,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N228,3,2,0,3,2,0,3,1,1,1,0,1,1,2,3,3,0,1,1,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N229,2,2,2,1,1,2,0,1,1,1,0,3,1,2,0,1,1,1,0,3,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N230,0,2,3,0,0,0,1,0,3,0,0,0,1,1,2,0,3,2,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N231,0,1,0,3,0,0,1,0,0,3,0,3,3,1,0,3,0,1,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N232,2,0,0,0,3,0,0,3,0,0,0,0,3,2,0,0,2,0,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N233,0,0,1,2,0,0,1,0,1,2,0,1,1,2,1,0,1,1,0,2,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N234,3,2,0,0,3,0,3,0,0,0,0,1,1,0,3,0,0,0,0,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N235,1,2,1,0,1,0,1,0,3,1,0,3,3,1,2,2,3,1,0,1,0,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N236,0,3,3,0,0,0,2,2,0,2,0,2,0,3,3,2,2,2,0,1,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N237,0,2,0,2,2,3,3,2,2,1,0,1,2,2,3,2,2,3,3,0,3,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N238,3,2,0,0,3,1,2,2,3,1,0,0,3,0,2,1,2,2,1,1,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N239,2,2,0,2,1,2,0,0,0,0,0,2,2,2,3,3,3,3,3,3,2,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N240,3,3,3,3,0,0,3,2,3,3,0,1,2,0,1,1,0,0,3,3,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N241,0,0,0,0,3,0,3,1,0,3,0,1,2,0,2,3,0,3,1,0,1,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
